90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	16900
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	16900
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	1564600
90000: 1 	7000	0	17000
90000: 1 	7000	0	16900
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	16900
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	16900
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	16900
90000: 1 	7100	0	16900
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	7819000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	16900
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	16900
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	16900
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	17000
90000: 1 	7000	0	16900
90000: 1 	7100	0	16900
