90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	10000	0	2869200
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	10000	0	929800
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	10000	0	2869300
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	10000	0	929700
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	10000	0	2869300
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	10000	0	929800
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	10000	0	929700
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	10000	0	34311400
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	10000	0	929800
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	10000	0	929800
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	10000	0	929800
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	10000	0	2869200
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	10000	0	929800
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	10000	0	2869300
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	10000	0	929700
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	10000	0	2869300
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	10000	0	929700
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	10000	0	929700
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	11900
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
90000: 1 	12000	0	12000
