90000: 1 	11000	0	16000
90000: 1 	3000	0	2499400
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	15900
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	15900
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	3000	0	5798500
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	15900
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	15900
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	3000	0	2499400
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	15900
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	15900
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	3000	0	5798600
90000: 1 	11000	0	15900
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	15900
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	15900
90000: 1 	3000	0	5798600
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	15900
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	15900
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	3000	0	5798500
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	15900
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	15900
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	3000	0	2499400
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	15900
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	15900
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
90000: 1 	11000	0	16000
